open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1736236800000.0,1.1026,1.1519,1.1026,1.1341,80508364.3,1736251199999.0,91261045.98732,222809,43534612.4,49356334.13656,0,ADAUSDT,2025-01-07 08:00:00,71.86366069553553,72.78502848007709,0.03002034638204809,0.0332301162023179,-0.0032097698202698116,1.0796053438691093,,,1.08577,1.1209937419931515,1.0505462580068483,.,+ --,.,36846614.15,2.184959626744972,2+,None
1736251200000.0,1.1341,1.1415,1.0276,1.0452,122820628.8,1736265599999.0,133251478.80546,357914,52479840.1,56932094.23318,0,ADAUSDT,2025-01-07 12:00:00,44.011195358850046,53.73580783386974,0.023778127625913248,0.03133971848703697,-0.007561590861123721,1.0763286444530036,,,1.0843349999999998,1.1236909344819492,1.0449790655180504,.,+ --,-,39390675.563333325,3.1180127541231397,3++,RSI:down
1736265600000.0,1.0451,1.0644,1.0035,1.0092,78846235.6,1736279999999.0,81338912.71228,188302,37726765.0,38951374.30265,0,ADAUSDT,2025-01-07 16:00:00,37.57736089517904,48.38488137660925,0.01574472971012786,0.028220720731655147,-0.01247599102152729,1.0699354402193841,,,1.081725,1.1326950376382265,1.0307549623617736,.,+ --,-,41221788.04666667,1.9127320607912293,1.5+,RSI:down
1736280000000.0,1.0092,1.0187,0.988,0.9892,53194141.7,1736294399999.0,53303167.47481,135689,27112974.8,27190355.37798,0,ADAUSDT,2025-01-07 20:00:00,34.51905014688914,45.74422221970798,0.007675888269439657,0.024111754239212052,-0.016435865969772395,1.0622463506746809,,,1.07792,1.1433606472751423,1.0124793527248577,.,+ --,-,42532866.56333334,1.2506596897434963,1+,RSI:down
1736294400000.0,0.9893,1.0242,0.9854,0.9978,48582392.2,1736308799999.0,48852018.79154,118821,26900137.0,27085790.72607,0,ADAUSDT,2025-01-08 00:00:00,36.92704487063907,47.041083780188465,0.0019527117758015855,0.01967994574652996,-0.017727233970728375,1.056108602991378,,,1.07417,1.1487968217621247,0.9995431782378755,.,+ --,-,42557747.65,1.1415639897004748,1+,RSI:down
1736308800000.0,0.9979,1.0013,0.9618,0.9828,42705984.5,1736323199999.0,41923805.16807,125550,19304808.5,18972067.43559,0,ADAUSDT,2025-01-08 04:00:00,34.51217226634701,45.07994981435129,-0.003750092733753263,0.014993938050473315,-0.018744030784226578,1.0491268312779134,,,1.0697750000000001,1.1548800589132733,0.984669941086727,.,- --,-,41802985.62,1.0216013011177838,1+,RSI:down
1736323200000.0,0.9828,1.0083,0.9743,0.9833,34776221.1,1736337599999.0,34539745.8518,101789,17759129.8,17661121.28977,0,ADAUSDT,2025-01-08 08:00:00,34.6675347027106,45.159472989733594,-0.008135479825469805,0.010368054475284692,-0.018503534300754496,1.0428576092514454,,,1.0660250000000002,1.1594607505116985,0.9725892494883019,.,- --,-,40278186.98666667,0.8634008554434689,-,None
1736337600000.0,0.9834,0.9999,0.9607,0.9746,54342302.5,1736351999999.0,53123817.29107,158795,22440699.6,21962776.09256,0,ADAUSDT,2025-01-08 12:00:00,33.17365189070634,44.0026308895045,-0.012172629486211228,0.005859917682985508,-0.018032547169196736,1.0363568845608315,,,1.060085,1.1609988303598413,0.9591711696401586,.,- --,-,39226064.50666667,1.3853620847119203,1+,RSI:down
1736352000000.0,0.9746,0.9787,0.9079,0.9127,137640811.7,1736366399999.0,128774791.92131,308057,55412733.3,51911276.96921,0,ADAUSDT,2025-01-08 16:00:00,24.859098821902435,36.97120194881604,-0.020134810793216884,0.0006609719877450288,-0.020795782780961912,1.0245800384121808,,,1.05205,1.1722480208261616,0.9318519791738382,.,- --,--,41801673.48666667,3.2927105596359145,3++,RSI:down
1736366400000.0,0.9126,0.9533,0.9085,0.9468,51753663.9,1736380799999.0,48211292.95452,96955,28931345.4,27026324.54675,0,ADAUSDT,2025-01-08 20:00:00,34.69559434521702,42.273759141626805,-0.02342330257741554,-0.004155882925287084,-0.019267419652128456,1.0171724157062587,,,1.04488,1.1723822327977873,0.9173777672022129,.,- --,-,41911999.063333325,1.2348173567620793,1+,RSI:down
1736380800000.0,0.9467,0.9604,0.9336,0.9363,31012648.8,1736395199999.0,29325080.56431,73430,15560351.7,14732402.01295,0,ADAUSDT,2025-01-09 00:00:00,33.23418295916687,41.1611262076638,-0.026570430868996575,-0.008638792514028982,-0.017931638354967593,1.0094702808770912,1.001067903682453,,1.037105,1.1713467375679532,0.9028632624320467,+,- --,-,41631977.76666666,0.7449237452473564,-,None
1736395200000.0,0.9362,0.9421,0.909,0.9146,28978240.4,1736409599999.0,26869327.24744,66947,13349961.5,12385846.22414,0,ADAUSDT,2025-01-09 04:00:00,30.35186109060558,38.95034294201816,-0.030464386871015936,-0.013003911385426373,-0.017460475485589565,1.000435016031654,0.9976770054988275,,1.02828,1.1705424794266979,0.8860175205733023,+,- --,-,41859481.29333333,0.6922742352427373,-,None
1736409600000.0,0.9146,0.9271,0.8968,0.912,39234011.7,1736423999999.0,35769073.74556,85813,19581448.3,17862746.60687,0,ADAUSDT,2025-01-09 08:00:00,30.011649185700847,38.6905300964932,-0.033375442007971046,-0.01707821750993531,-0.016297224498035737,0.9920126335524488,0.9943171229302461,,1.019375,1.1675191385592885,0.8712308614407114,--,- --,-,41977100.87,0.9346527246249059,-,None
1736424000000.0,0.9119,0.9366,0.8798,0.9292,70834517.8,1736438399999.0,64028804.53038,141409,36916955.7,33430297.26638,0,ADAUSDT,2025-01-09 12:00:00,35.24947592450182,41.38929339542803,-0.03390375652258881,-0.02044332531246601,-0.013460431210122803,0.9860304779760252,0.9917635102663149,,1.011915,1.1625496612101434,0.8612803387898564,--,- --,-,42884822.47666667,1.6517386270758276,1.5+,RSI:down
1736438400000.0,0.9292,0.9368,0.8949,0.8969,38682580.3,1736452799999.0,35535728.33006,91197,19147244.7,17605263.93067,0,ADAUSDT,2025-01-09 16:00:00,30.56358384352825,38.10266872876429,-0.03650794873178964,-0.023656249996330737,-0.012851698735458904,0.9775418610259275,0.9880433726088125,,1.00252,1.1573932670350349,0.8476467329649654,--,- --,-,43601661.063333325,0.8871813448531664,-,None
1736452800000.0,0.8968,0.9155,0.8835,0.9045,30616340.9,1736467199999.0,27490658.96574,74354,16012036.2,14381458.90622,0,ADAUSDT,2025-01-09 20:00:00,32.85473958409629,39.286371763166635,-0.03752595745715448,-0.02643019148849549,-0.01109576596865899,0.9705854933091724,0.9847671619182709,,0.992975,1.1472756617306814,0.8386743382693186,--,- --,-,44258310.306666665,0.6917647937270718,-,None
1736467200000.0,0.9045,0.9269,0.904,0.9212,17422923.3,1736481599999.0,15973179.3134,49008,9593533.0,8796925.03019,0,ADAUSDT,2025-01-10 00:00:00,37.776423551378066,41.83675671027313,-0.03656370266982312,-0.028456893724761016,-0.008106808945062102,0.9658821129940132,0.9822743320391231,,0.983685,1.1313083938813644,0.8360616061186357,--,- --,-,44337606.62,0.39296039250212467,-,None
1736481600000.0,0.9211,0.9713,0.9143,0.9633,32698331.4,1736495999999.0,30886358.75494,82511,18065828.2,17060079.13173,0,ADAUSDT,2025-01-10 04:00:00,48.215305069881985,47.624350013288755,-0.03203471441570516,-0.029172457862949846,-0.002862256552755311,0.9656361974707738,0.9815302405866084,,0.97718,1.115627810421567,0.8387321895784332,--,- --,.,44116930.29,0.7411742200796718,-,None
1736496000000.0,0.9632,0.974,0.9489,0.9549,34153114.0,1736510399999.0,32759043.53839,86620,15381636.0,14758261.56323,0,ADAUSDT,2025-01-10 08:00:00,46.51669535423579,46.657734778301254,-0.028791379294493602,-0.029096242149258596,0.0003048628547649944,0.9646137024735572,0.9804859174263493,,0.9705549999999998,1.099123777006909,0.8419862229930904,--,- ++,-,44226517.68333333,0.7722315883999732,-,None
1736510400000.0,0.9549,0.9597,0.9043,0.929,78178195.3,1736524799999.0,72569849.77667,209828,37942222.0,35223795.45689,0,ADAUSDT,2025-01-10 12:00:00,41.58846890015253,43.79764777304238,-0.027988294748877873,-0.028874652669182453,0.0008863579203045799,0.9612219212855994,0.9784668618410023,,0.9618800000000001,1.0755085657190486,0.8482514342809515,--,- ++,-,45440118.233333334,1.7204663706761907,1.5+,RSI:down
1736524800000.0,0.9291,0.9575,0.9154,0.9425,34421173.9,1736539199999.0,32232471.50515,95408,16855219.6,15794811.28035,0,ADAUSDT,2025-01-10 16:00:00,44.907395667800905,45.61100771263143,-0.025963219452468045,-0.028292366025839573,0.002329146573371528,0.9594388811631612,0.9770563966707669,,0.9522999999999999,1.0320492385708555,0.8725507614291445,--,- ++,-,45743127.45666666,0.7524884242470704,-,None
1736539200000.0,0.9425,0.9434,0.9252,0.9303,11385890.4,1736553599999.0,10615576.24481,40003,5390155.6,5025779.40073,0,ADAUSDT,2025-01-10 20:00:00,42.52529018636475,44.26424208107208,-0.025053964226477765,-0.02764468566596721,0.0025907214394894455,0.9566637496238125,0.9752228124875997,,0.946555,1.0136812902453642,0.8794287097546357,--,- ++,-,45479270.07333334,0.25035341116162924,-,None
1736553600000.0,0.9303,0.9322,0.9176,0.9186,10183043.3,1736567999999.0,9402652.95768,36681,3780999.8,3492258.15469,0,ADAUSDT,2025-01-11 00:00:00,40.28940955587544,42.99384899631361,-0.024989402847408693,-0.02711362910225551,0.002124226254846817,0.9530386306120209,0.9730023100371056,,0.9420250000000001,1.0033264595859515,0.8807235404140488,--,- ++,-,44793506.833333336,0.22733302257152666,-,None
1736568000000.0,0.9186,0.9292,0.9156,0.9204,10781336.9,1736582399999.0,9932497.2306,31393,4632863.4,4271571.78944,0,ADAUSDT,2025-01-11 04:00:00,40.81170037959153,43.25529408464736,-0.02451045130714191,-0.026592993543232794,0.0020825422360908827,0.9499301896013522,0.970939474349376,,0.9385850000000001,0.9963601822516392,0.880809817748361,--,- ++,-,44446032.25,0.24257141423461934,-,None
1736582400000.0,0.9204,0.9504,0.9134,0.9439,16944010.0,1736596799999.0,15805660.38313,45657,8502896.2,7936534.5743,0,ADAUSDT,2025-01-11 08:00:00,47.36848367568663,46.592187403562775,-0.021981239116823037,-0.025670642657950844,0.0036894035411278066,0.9493558858297948,0.9698791028062632,,0.93589,0.9866358849770583,0.8851441150229417,--,- ++,.,44269677.75,0.3827452753482038,-,None
1736596800000.0,0.9439,0.946,0.93,0.9373,16681445.3,1736611199999.0,15637319.65258,44452,8856981.8,8302330.66559,0,ADAUSDT,2025-01-11 12:00:00,45.81354419193977,45.8028387952969,-0.020275659889458342,-0.024591646104252345,0.004315986214794003,0.9482077062269572,0.9686014909315078,,0.933615,0.9793369640872913,0.8878930359127086,--,- ++,.,43120892.063333325,0.38685297315972306,-,None
1736611200000.0,0.9372,0.9572,0.932,0.9558,24288726.2,1736625599999.0,22988714.70077,62140,12135906.7,11490857.22516,0,ADAUSDT,2025-01-11 16:00:00,50.75652635380199,48.36165594520058,-0.017232534741073446,-0.023119823831616565,0.0058872890905431186,0.9489307818243898,0.9680994716792919,,0.93224,0.9730621508497477,0.8914178491502522,--,- ++,+,42583471.42333333,0.5703791961566372,-,None
1736625600000.0,0.9559,1.0176,0.9524,0.9955,67613048.9,1736639999999.0,67297339.42286,158609,37821539.9,37621531.06455,0,ADAUSDT,2025-01-11 20:00:00,59.42206525038133,53.29897620901258,-0.011484986151984677,-0.02079285629569019,0.009307870143705512,0.9533659454601622,0.9691740022016727,,0.933285,0.9793998349232605,0.8871701650767395,--,- ++,+,44315793.129999995,1.5257100036923115,1.5+,RSI:Up
1736640000000.0,0.9955,1.0369,0.9857,1.0256,75742867.9,1736654399999.0,76830939.72985,186085,43400357.1,44003397.55406,0,ADAUSDT,2025-01-12 00:00:00,64.57776279787197,56.58322428961919,-0.0044498983838726636,-0.017524264713326684,0.01307436632945402,0.9602453792258611,0.9713867864290582,,0.93893,0.9997355433760998,0.8781244566239003,--,- ++,+,46314830.86,1.6353912233633061,1.5+,RSI:Up
1736654400000.0,1.0256,1.027,0.9965,1.003,24564371.1,1736668799999.0,24824030.04299,75658,12425878.6,12555415.712,0,ADAUSDT,2025-01-12 04:00:00,58.49061070691521,53.62841236651139,-0.0006902153930855581,-0.01415745484927846,0.013467239456192902,0.9643172478710171,0.9726265202945853,,0.94174,1.0089354697721085,0.8745445302278916,--,- ++,+,46652918.80333333,0.5265344962348827,-,None
1736668800000.0,1.003,1.0089,0.9758,0.9886,30495606.5,1736683199999.0,30209226.64732,210057,15574825.4,15433270.58009,0,ADAUSDT,2025-01-12 08:00:00,54.89395945545955,51.828912949583874,0.0011145529375092833,-0.011103053291920913,0.012217606229430196,0.9666298909309203,0.9732529312634252,,0.944355,1.0146578778328355,0.8740521221671647,--,+ ++,+,44985826.876666665,0.6778936526743609,-,None
1736683200000.0,0.9886,1.0047,0.9833,0.9933,25113586.3,1736697599999.0,24980391.31962,245892,12679223.7,12617566.72597,0,ADAUSDT,2025-01-12 12:00:00,55.860376811184004,52.37319868967413,0.0028907725362659065,-0.00830428812628355,0.011195060662549456,0.9691699013184517,0.9740390908217222,,0.9482900000000001,1.0203680541825075,0.8762119458174926,--,+ ++,+,41728925.46000001,0.601826814928965,-,None
1736697600000.0,0.9934,0.9983,0.9812,0.9858,17223019.3,1736711999999.0,17050996.21443,66881,8204600.8,8123338.93407,0,ADAUSDT,2025-01-12 16:00:00,53.85182781774719,51.40603184214548,0.0036511637029695843,-0.0059131977604329235,0.009564361463402508,0.9707537202405039,0.9745003029463606,,0.95198,1.0237913493449087,0.8801686506550914,--,+ ++,+,39674818.25,0.4341045544676188,-,None
1736712000000.0,0.9859,0.9867,0.9613,0.9677,23402684.9,1736726399999.0,22725818.00036,146933,10974218.5,10652965.58961,0,ADAUSDT,2025-01-12 20:00:00,49.19485085681658,49.12166374030024,0.0027614284210085716,-0.0041782725241446255,0.006939700945153197,0.9704628897414083,0.9742336243994445,,0.953905,1.025207483163371,0.8826025168366288,--,+ ++,.,38681769.68999999,0.6050055384629949,-,None
1736726400000.0,0.9676,0.9938,0.9431,0.9481,32757623.7,1736740799999.0,31713712.77674,327078,15463692.0,14980506.02571,0,ADAUSDT,2025-01-13 00:00:00,44.63505144813603,46.77306543943935,0.00046934034060019947,-0.0032487499511956604,0.00371809029179586,0.968333090718417,0.97320877638378,,0.956465,1.0226422190091815,0.8902877809908186,--,+ ++,-,38154277.406666666,0.8585570459336307,-,None
1736740800000.0,0.948,0.9619,0.9286,0.9363,22955191.2,1736755199999.0,21615110.62112,70516,11125971.8,10480577.85156,0,ADAUSDT,2025-01-13 04:00:00,42.073799401215304,45.40914712452593,-0.0022731143131738962,-0.0030536228235913078,0.0007805085104174115,0.9652823201738059,0.9717613733883377,,0.9580549999999999,1.0203918936969845,0.8957181063030152,--,- ++,-,37495917.63,0.612205078603913,-,None
1736755200000.0,0.9364,0.9368,0.8933,0.8937,51532611.2,1736769599999.0,47208038.25258,122350,23639211.2,21667973.35785,0,ADAUSDT,2025-01-13 08:00:00,34.31817721944323,40.91463826678137,-0.007794147283359587,-0.004001727715544964,-0.0037924195678146234,0.9584649563477291,0.9687001430593833,,0.9566800000000001,1.023492277472425,0.8898677225275751,--,- --,-,38054463.96666667,1.3541804516058706,1+,RSI:down
1736769600000.0,0.8937,0.9416,0.8758,0.9258,108504075.3,1736783999999.0,98749459.34795,293890,49148164.6,44805195.3506,0,ADAUSDT,2025-01-13 12:00:00,42.9610898891053,45.18091950508292,-0.009470236963324274,-0.005095429565100826,-0.004374807398223449,0.9553540081241358,0.967017784508035,,0.954805,1.0229269796046976,0.8866830203953024,--,- --,-,39859856.39333333,2.7221391424317223,2+,RSI:down
1736784000000.0,0.9259,0.931,0.9012,0.9122,38120634.5,1736798399999.0,34870108.66181,113091,17472097.1,15995449.93725,0,ADAUSDT,2025-01-13 16:00:00,40.498049829562,43.78328003164271,-0.011760389995053688,-0.006428421651091399,-0.0053319683439622895,0.9512441025885038,0.9648680674685042,,0.95267,1.0234058049735975,0.8819341950264026,--,- --,-,36542517.15333333,1.0431857865741665,1+,RSI:down
1736798400000.0,0.9121,0.9549,0.9072,0.9444,34807843.2,1736812799999.0,32646228.30525,92569,18480643.6,17321740.41179,0,ADAUSDT,2025-01-13 20:00:00,48.17272624459311,47.77464859572281,-0.010851986928801072,-0.007313134706633334,-0.0035388522221677376,0.9505922832943605,0.9640653981560139,,0.95344,1.0234221751741466,0.8834578248258534,--,- --,.,35977656.46333334,0.9674850065755242,-,None
1736812800000.0,0.9444,0.9555,0.938,0.95,17896309.1,1736827199999.0,16961537.60311,133316,8747781.2,8294663.99171,0,ADAUSDT,2025-01-14 00:00:00,49.41069115754179,48.43899300038605,-0.009569882111323369,-0.007764484187571342,-0.0018053979237520274,0.9505358753615643,0.9635138139146016,,0.953815,1.0236305245893338,0.8839994754106661,--,- --,.,35540445.14,0.5035476913556745,-,None
1736827200000.0,0.95,0.9657,0.944,0.9556,22212807.9,1736841599999.0,21211870.66121,107375,10540054.6,10066227.4433,0,ADAUSDT,2025-01-14 04:00:00,50.69546129106113,49.11443784789511,-0.008009601902629226,-0.00781350773058292,-0.00019609417204630684,0.9510181729461772,0.9632034682708916,,0.95508,1.0240127849582834,0.8861472150417167,--,- --,+,35314930.72333334,0.6289919715267491,-,None
1736841600000.0,0.9556,0.9903,0.9556,0.9657,33767202.0,1736855999999.0,32840448.98867,91726,16660541.3,16204766.04676,0,ADAUSDT,2025-01-14 08:00:00,53.041848005895,50.33877955305608,-0.005890184623422945,-0.0074288431091509245,0.0015386584857279796,0.9524164421893985,0.9633013714759547,,0.9574349999999999,1.0243076763492007,0.8905623236507991,--,- ++,+,35132703.733333334,0.96113303024732,-,None
1736856000000.0,0.9657,0.9972,0.9555,0.9819,47284444.0,1736870399999.0,46149131.09388,122601,23466097.6,22891295.347,0,ADAUSDT,2025-01-14 12:00:00,56.65152787583434,52.261235037763704,-0.002870240206683805,-0.006517122528657501,0.0036468823219736957,0.9552244000761224,0.9640307294572898,,0.96051,1.0258505942975544,0.8951694057024455,--,- ++,+,34347701.27333333,1.3766407138491803,1+,RSI:Up
1736870400000.0,0.9818,1.0109,0.9692,0.9962,44131139.4,1736884799999.0,43753571.75341,125602,24674180.8,24488105.42931,0,ADAUSDT,2025-01-14 16:00:00,59.6391622414445,53.90484444211586,0.0006692631421194584,-0.005079845394502109,0.005749108536621568,0.9591268381641107,0.9652922694785726,,0.963125,1.0298384287752256,0.8964115712247743,--,+ ++,+,34529319.910000004,1.2780772837410916,1+,RSI:Up
1736884800000.0,0.9961,0.9999,0.9866,0.9972,21876610.6,1736899199999.0,21725225.64144,62399,12374681.6,12289360.40678,0,ADAUSDT,2025-01-14 20:00:00,59.85026255798723,54.020359971663716,0.0035145234508159318,-0.003360971625438501,0.006875495076254432,0.9627528535770525,0.9665435530284325,,0.9661199999999999,1.0333282576380058,0.8989117423619938,--,+ ++,+,34237995.56666667,0.6389571070947438,-,None
1736899200000.0,0.9972,1.0344,0.9879,1.0229,51638229.3,1736913599999.0,52362679.11922,215592,28914386.1,29333045.28579,0,ADAUSDT,2025-01-15 00:00:00,64.98485859323699,56.91583171470724,0.007753806901209859,-0.001138015920108829,0.008891822821318687,0.9684811532363808,0.9687536097724156,,0.9694749999999999,1.041070144645722,0.8978798553542776,--,+ ++,+,35378505.766666666,1.4595932807499492,1+,RSI:Up
1736913600000.0,1.023,1.0563,1.0125,1.0504,43436728.5,1736927999999.0,44916124.44365,121973,21991702.7,22737394.52997,0,ADAUSDT,2025-01-15 04:00:00,69.53306776416208,59.74620411338102,0.013180552545806523,0.0017256977730742416,0.011454854772732281,0.9762829481662494,0.9719554289970269,,0.9722199999999999,1.0517829006377628,0.8926570993622369,+,+ ++,+,35736452.336666666,1.215473995314096,1+,RSI:Up
1736928000000.0,1.0503,1.0583,0.9933,1.0025,63858427.9,1736942399999.0,65260438.39097,179330,29191981.0,29819188.2146,0,ADAUSDT,2025-01-15 08:00:00,55.76844126073477,53.37331620945978,0.013460987993330509,0.004072755817125495,0.009388232176205014,0.9787798102456542,0.973153255310869,,0.971065,1.0479921500905396,0.8941378499094602,+,+ ++,+,36726629.46666667,1.7387500249092644,1.5+,RSI:Up
1736942400000.0,1.0025,1.0769,0.9923,1.0644,123299076.4,1736956799999.0,129014152.97644,684141,63097156.8,65990510.19149,0,ADAUSDT,2025-01-15 12:00:00,65.41903173638353,59.236529040835165,0.018465192540611852,0.006951243161822766,0.011513949378789086,0.9869341140317823,0.9767315590241684,,0.9741349999999999,1.060722425244813,0.8875475747551865,+,+ ++,+,38230658.83666667,3.2251360596941896,3++,RSI:Up
1736956800000.0,1.0644,1.0825,1.0501,1.0629,52916544.4,1736971199999.0,56290849.99381,138973,24793954.4,26387623.37706,0,ADAUSDT,2025-01-15 16:00:00,65.04387116027503,59.04877209272856,0.02205577795468583,0.00997215012039538,0.012083627834290449,0.9941689603144698,0.9801107135722403,0.9672652148110695,0.9778499999999999,1.0730025423506344,0.8826974576493652,+++,+ ++,+,38847171.18666666,1.3621723997798405,1+,EMA:+++ | RSI:Up
1736971200000.0,1.063,1.09,1.0503,1.0755,49068798.8,1736985599999.0,52436104.233,120266,24842762.7,26558713.07277,0,ADAUSDT,2025-01-15 20:00:00,66.78913509866399,60.15573960622381,0.025622694983322813,0.013102259092980868,0.012520435890341946,1.0019147736178535,0.9838514699027407,0.9696440012987383,0.9819599999999999,1.0865549661664857,0.8773650338335142,+++,+ ++,+,40103268.13333334,1.2235610982341516,1+,EMA:+++ | RSI:Up
1736985600000.0,1.0755,1.0785,1.0369,1.0513,48419504.3,1736999999999.0,51008869.93123,316079,24209749.7,25501679.9805,0,ADAUSDT,2025-01-16 00:00:00,60.46402328396464,57.064300665903716,0.026194807242416518,0.015720768722867998,0.01047403851954852,1.0066181285113913,0.9864965102987118,0.9714386386328319,0.9852350000000001,1.0943407290212712,0.876129270978729,+++,+ ++,+,41377816.833333336,1.1701802561268526,1+,EMA:+++ | RSI:Up
1737000000000.0,1.0513,1.0658,1.0489,1.0565,19263097.6,1737014399999.0,20357849.96938,54459,10866514.0,11487667.10924,0,ADAUSDT,2025-01-16 04:00:00,61.32263305629995,57.55340091612506,0.026759341835809858,0.01792848334545637,0.008830858490353487,1.0113687829388778,0.9892417451889585,0.97330811910244,0.9896750000000001,1.1029248286277311,0.876425171372269,+++,+ ++,+,41660542.190000005,0.46238230679157655,-,EMA:+++
1737014400000.0,1.0565,1.067,1.0273,1.0666,53927670.2,1737028799999.0,56333159.85611,147960,26584316.4,27785302.53461,0,ADAUSDT,2025-01-16 08:00:00,63.02411941447867,58.51128027144916,0.027702389259855353,0.019883264528336168,0.007819124731519186,1.016628898849461,0.9922754022403719,0.9753584901111775,0.9955999999999999,1.1120456954979443,0.8791543045020556,+++,+ ++,+,42893330.86333334,1.257250698758375,1+,EMA:+++ | RSI:Up
1737028800000.0,1.0666,1.115,1.0549,1.1023,134176007.3,1737043199999.0,145828567.93307,753286,66999882.9,72869089.59379,0,ADAUSDT,2025-01-16 12:00:00,68.38673140743313,61.69919071529062,0.030973410583425176,0.02210129373935397,0.008872116844071205,1.0247880513399885,0.9965900923485926,0.9781484134054372,1.0039,1.126072182207175,0.8817278177928249,+++,+ ++,+,46809816.263333336,2.866407476269066,2+,EMA:+++ | RSI:Up
1737043200000.0,1.1023,1.145,1.1018,1.1365,85932530.7,1737057599999.0,97109652.69012,258963,44349392.6,50100451.45835,0,ADAUSDT,2025-01-16 16:00:00,72.54760514458823,64.43122580521377,0.035911408365898234,0.024863316664662825,0.01104809170123541,1.0354272845457038,1.002076755393746,0.9816286680558672,1.0160399999999998,1.140340000423424,0.8917399995765756,+++,+ ++,++,48864609.74666667,1.7585842012349633,1.5+,EMA:+++ | RSI:Up
1737057600000.0,1.1364,1.1396,1.0805,1.0892,41530829.3,1737071999999.0,46050578.15749,133702,17538736.9,19439244.83609,0,ADAUSDT,2025-01-16 20:00:00,60.527887902572076,58.41754886939051,0.035597743855118935,0.02701020210275405,0.008587541752364886,1.040548495541351,1.0054933532214423,0.9839928731535404,1.02421,1.1449654972051515,0.9034545027948486,+++,+ ++,+,47995202.42666666,0.8653120978801209,-,EMA:+++
1737072000000.0,1.0893,1.1272,1.0854,1.1173,46796410.5,1737086399999.0,51787897.27542,322004,26883042.5,29743929.96905,0,ADAUSDT,2025-01-17 00:00:00,64.355257417424,60.691884265496334,0.03718791845373781,0.0290457453729508,0.008142173080787012,1.047858162632651,1.0098779276049152,0.9869227001171988,1.034465,1.149886593801982,0.919043406198018,+++,+ ++,+,47030320.513333336,0.9950263997612557,-,EMA:+++
1737086400000.0,1.1172,1.1348,1.108,1.1153,31421806.1,1737100799999.0,35353741.1157,111081,15030940.1,16914903.15883,0,ADAUSDT,2025-01-17 04:00:00,63.87436397692498,60.446344662527615,0.03785044364121726,0.03080668502660409,0.007043758614613167,1.0542811947628747,1.0140121265223696,0.9897441792355022,1.04301,1.1556271324724443,0.9303928675275557,+++,+ ++,+,47258901.68,0.6648865077898696,-,EMA:+++
1737100800000.0,1.1152,1.1334,1.1071,1.1247,42407806.1,1737115199999.0,47499410.77245,122868,22961136.1,25724402.69886,0,ADAUSDT,2025-01-17 08:00:00,65.20738888116642,61.215875771288914,0.03868802954432815,0.03238295393014891,0.0063050756141792424,1.060987747642601,1.018352827443061,0.9927102412303263,1.051745,1.1610382602535143,0.9424517397464854,+++,+ ++,+,47655975.0,0.8898738531737101,-,EMA:+++
1737115200000.0,1.1247,1.1296,1.0972,1.1104,47544323.6,1737129599999.0,52968905.79222,177981,22337237.1,24892179.21432,0,ADAUSDT,2025-01-17 12:00:00,61.444654084900996,59.38193424030461,0.03776262784967921,0.033458888714054974,0.004303739135624235,1.0656936764385438,1.0219625204845098,0.9952968293351542,1.059485,1.1618128791048934,0.9571571208951067,+++,+ ++,+,48403666.24333333,0.9822463315275899,-,EMA:+++
1737129600000.0,1.1104,1.1498,1.1069,1.1378,49841451.1,1737143999999.0,56280227.85412,171981,25091799.3,28346277.21501,0,ADAUSDT,2025-01-17 16:00:00,65.59454935376158,61.67741743760302,0.03879300968037103,0.034525712907318186,0.004267296773052841,1.0725609453491587,1.0265051667400191,0.9984287671519639,1.0680900000000002,1.1660630553721167,0.9701169446278836,+++,+ ++,+,49490947.303333335,1.007082179989775,1+,EMA:+++ | RSI:Up
1737144000000.0,1.1378,1.1662,1.1252,1.133,58519117.0,1737158399999.0,67288172.65973,177728,29816930.8,34304128.16647,0,ADAUSDT,2025-01-17 20:00:00,64.27247228141754,61.04676279236184,0.03877529732914242,0.03537562979168303,0.0033996675374593915,1.0783170457920959,1.0306814347109987,1.0013863766651074,1.075645,1.1688193690755784,0.9824706309244216,+++,+ ++,+,50661495.04,1.1551004752977776,1+,EMA:+++ | RSI:Up
1737158400000.0,1.1331,1.1466,1.0967,1.1056,37139635.7,1737172799999.0,41632631.27498,129596,15438437.3,17324026.98617,0,ADAUSDT,2025-01-18 00:00:00,57.10507300686729,57.5421181104256,0.03613378141488477,0.03552726011632338,0.0006065212985613896,1.0809154223833248,1.0336194176635085,1.003676785969171,1.081115,1.1672291537361006,0.9950008462638995,+++,+ ++,.,50807562.10666667,0.73098637604434,-,EMA:+++
1737172800000.0,1.1055,1.111,1.058,1.0646,70289999.9,1737187199999.0,75890191.49473,234324,31870745.9,34425737.24934,0,ADAUSDT,2025-01-18 04:00:00,48.31075317785191,52.80841329261305,0.03038178140895753,0.03449816437485021,-0.00411638296589268,1.079361572632532,1.034834342461018,1.0050157577061123,1.0844850000000001,1.16157442927058,1.0073955707294202,+++,+ --,-,52385389.063333325,1.3417863483846653,1+,EMA:+++ | RSI:down
